id,time,frame_num,class,conf,x,y,w,h
427,46.55189224137931,1395,2.0,0.6036475896835327,852,482,66,50
445,46.55189224137931,1395,2.0,0.17841662466526031,1256,290,32,30
421,46.58526277345199,1396,2.0,0.7043041586875916,1485,375,44,37
427,46.58526277345199,1396,2.0,0.6296507716178894,845,486,68,52
445,46.58526277345199,1396,2.0,0.37873372435569763,1255,291,32,30
421,46.618633305524654,1397,2.0,0.7055820226669312,1486,373,43,38
427,46.618633305524654,1397,2.0,0.6758676171302795,838,488,68,53
445,46.618633305524654,1397,2.0,0.35715773701667786,1253,291,33,32
421,46.65200383759733,1398,2.0,0.6607403755187988,1488,371,43,38
427,46.65200383759733,1398,2.0,0.5863521099090576,829,493,70,54
445,46.65200383759733,1398,2.0,0.20079080760478973,1251,293,34,31
421,46.68537436967,1399,2.0,0.6835929751396179,1489,369,44,38
427,46.68537436967,1399,2.0,0.4176179766654968,822,498,72,55
445,46.68537436967,1399,2.0,0.12713505327701569,1247,294,35,33
421,46.718744901742674,1400,2.0,0.6696889400482178,1491,366,43,37
427,46.718744901742674,1400,2.0,0.5195972919464111,813,503,70,54
421,46.75211543381535,1401,2.0,0.5106873512268066,1493,364,40,38
427,46.75211543381535,1401,2.0,0.6217591762542725,805,508,74,55
421,46.78548596588802,1402,2.0,0.5525281429290771,1494,361,38,38
427,46.78548596588802,1402,2.0,0.7791361212730408,797,512,75,53
421,46.818856497960695,1403,2.0,0.46698591113090515,1496,358,38,38
427,46.818856497960695,1403,2.0,0.795564591884613,788,516,74,55
421,46.85222703003337,1404,2.0,0.482667475938797,1498,357,38,37
427,46.85222703003337,1404,2.0,0.7645658254623413,779,521,76,57
421,46.88559756210604,1405,2.0,0.565173327922821,1500,355,39,36
427,46.88559756210604,1405,2.0,0.6142308712005615,771,526,76,57
421,46.918968094178716,1406,2.0,0.5598230957984924,1502,353,41,34
427,46.918968094178716,1406,2.0,0.6269012093544006,761,531,78,58
421,46.95233862625139,1407,2.0,0.6830851435661316,1503,352,41,35
427,46.95233862625139,1407,2.0,0.6100925803184509,752,535,78,58
421,46.98570915832406,1408,2.0,0.5670419931411743,1504,350,39,36
427,46.98570915832406,1408,2.0,0.6029012203216553,743,540,78,57
446,46.98570915832406,1408,2.0,0.47298678755760193,732,542,59,55
445,46.98570915832406,1408,2.0,0.3695232570171356,1222,309,41,28
421,47.01907969039674,1409,2.0,0.5873660445213318,1505,348,39,35
427,47.01907969039674,1409,2.0,0.6059803366661072,732,546,83,58
445,47.01907969039674,1409,2.0,0.2137681543827057,1219,311,38,26
421,47.05245022246941,1410,2.0,0.43955397605895996,1506,345,40,35
427,47.05245022246941,1410,2.0,0.5929755568504333,722,550,83,59
445,47.05245022246941,1410,2.0,0.27684876322746277,1216,312,36,26
421,47.085820754542084,1411,2.0,0.44252026081085205,1508,343,41,36
427,47.085820754542084,1411,2.0,0.7450429201126099,711,556,84,60
445,47.085820754542084,1411,2.0,0.16981300711631775,1212,312,36,29
421,47.11919128661476,1412,2.0,0.3259076178073883,1510,342,41,36
427,47.11919128661476,1412,2.0,0.7821595072746277,701,561,85,61
445,47.11919128661476,1412,2.0,0.14676199853420258,1208,314,33,29
421,47.15256181868743,1413,2.0,0.4125865697860718,1511,340,41,38
427,47.15256181868743,1413,2.0,0.7787238955497742,691,567,86,63
421,47.185932350760105,1414,2.0,0.31502124667167664,1512,337,39,38
427,47.185932350760105,1414,2.0,0.7344051599502563,680,573,89,64
421,47.21930288283278,1415,2.0,0.2685210704803467,1513,335,38,37
427,47.21930288283278,1415,2.0,0.489208459854126,669,576,89,65
445,47.21930288283278,1415,2.0,0.3444199860095978,1199,318,40,32
421,47.25267341490545,1416,2.0,0.25738465785980225,1515,331,38,34
427,47.25267341490545,1416,2.0,0.7210900187492371,657,582,89,65
445,47.25267341490545,1416,2.0,0.21584877371788025,1195,319,43,34
421,47.286043946978126,1417,2.0,0.36118829250335693,1517,330,37,32
427,47.286043946978126,1417,2.0,0.7466810941696167,646,588,90,67
445,47.286043946978126,1417,2.0,0.1506243497133255,1192,321,41,32
421,47.3194144790508,1418,2.0,0.34849071502685547,1518,329,37,31
427,47.3194144790508,1418,2.0,0.7545884251594543,635,595,92,69
445,47.3194144790508,1418,2.0,0.1478680521249771,1189,324,39,28
421,47.35278501112347,1419,2.0,0.5223777890205383,1518,328,36,32
427,47.35278501112347,1419,2.0,0.8125282526016235,622,600,95,68
421,47.386155543196146,1420,2.0,0.4285358488559723,1519,326,36,31
427,47.386155543196146,1420,2.0,0.6450452208518982,610,607,95,70
421,47.41952607526882,1421,2.0,0.3482974171638489,1521,324,37,32
427,47.41952607526882,1421,2.0,0.7516878843307495,596,614,98,72
421,47.45289660734149,1422,2.0,0.37617048621177673,1522,322,38,33
427,47.45289660734149,1422,2.0,0.8705679178237915,583,620,100,73
445,47.45289660734149,1422,2.0,0.383893221616745,1175,331,39,30
421,47.48626713941417,1423,2.0,0.40006548166275024,1524,320,38,33
427,47.48626713941417,1423,2.0,0.6975837349891663,571,626,100,73
449,47.48626713941417,1423,18.0,0.34694892168045044,494,438,25,31
445,47.48626713941417,1423,2.0,0.41025686264038086,1171,332,40,29
421,47.519637671486834,1424,2.0,0.3699001669883728,1525,318,38,33
427,47.519637671486834,1424,2.0,0.6534332036972046,555,633,104,75
449,47.519637671486834,1424,18.0,0.41805827617645264,494,437,25,32
445,47.519637671486834,1424,2.0,0.3987720012664795,1168,332,41,29
421,47.55300820355951,1425,2.0,0.437704473733902,1526,317,37,34
427,47.55300820355951,1425,2.0,0.6840425133705139,542,641,105,77
449,47.55300820355951,1425,18.0,0.4036747217178345,494,437,25,31
445,47.55300820355951,1425,2.0,0.5229492783546448,1165,334,41,31
421,47.58637873563218,1426,2.0,0.4081786274909973,1528,316,37,34
427,47.58637873563218,1426,2.0,0.7464311122894287,527,647,107,77
449,47.58637873563218,1426,18.0,0.3100016117095947,494,436,24,30
445,47.58637873563218,1426,2.0,0.3606071174144745,1162,335,38,32
421,47.619749267704854,1427,2.0,0.5097684860229492,1529,314,37,32
427,47.619749267704854,1427,2.0,0.708975613117218,512,655,110,78
449,47.619749267704854,1427,18.0,0.36324113607406616,494,436,24,30
445,47.619749267704854,1427,2.0,0.2360665500164032,1158,337,36,33
421,47.65311979977753,1428,2.0,0.44406160712242126,1530,314,37,32
427,47.65311979977753,1428,2.0,0.6790705919265747,497,664,111,80
449,47.65311979977753,1428,18.0,0.3898078203201294,494,437,24,32
445,47.65311979977753,1428,2.0,0.2655051648616791,1153,339,39,36
450,47.65311979977753,1428,2.0,0.4498606026172638,808,258,51,27
421,47.6864903318502,1429,2.0,0.43724873661994934,1531,313,36,32
427,47.6864903318502,1429,2.0,0.6934360265731812,483,671,115,82
449,47.6864903318502,1429,18.0,0.18642374873161316,495,439,25,32
445,47.6864903318502,1429,2.0,0.18561670184135437,1149,343,41,37
450,47.6864903318502,1429,2.0,0.35553669929504395,803,260,46,24
421,47.719860863922875,1430,2.0,0.3271997570991516,1532,311,34,31
427,47.719860863922875,1430,2.0,0.6101089119911194,467,680,116,82
445,47.719860863922875,1430,2.0,0.16303731501102448,1145,345,41,35
450,47.719860863922875,1430,2.0,0.30237478017807007,798,261,45,23
421,47.75323139599555,1431,2.0,0.2375885397195816,1532,308,33,31
427,47.75323139599555,1431,2.0,0.589963972568512,449,688,118,85
445,47.75323139599555,1431,2.0,0.17709662020206451,1141,347,40,31
450,47.75323139599555,1431,2.0,0.3415752053260803,791,261,49,25
421,47.78660192806822,1432,2.0,0.28911131620407104,1534,305,36,31
427,47.78660192806822,1432,2.0,0.700793981552124,434,696,122,86
445,47.78660192806822,1432,2.0,0.271894633769989,1138,348,38,29
450,47.78660192806822,1432,2.0,0.319711834192276,787,260,48,25
421,47.819972460140896,1433,2.0,0.2481888085603714,1536,304,35,31
427,47.819972460140896,1433,2.0,0.7211436629295349,416,705,125,89
445,47.819972460140896,1433,2.0,0.2517026662826538,1135,350,36,29
450,47.819972460140896,1433,2.0,0.45921751856803894,783,261,48,24
421,47.85334299221357,1434,2.0,0.2682695686817169,1537,304,33,31
427,47.85334299221357,1434,2.0,0.7826561331748962,398,713,128,90
450,47.85334299221357,1434,2.0,0.3407597839832306,778,261,47,24
421,47.88671352428624,1435,2.0,0.30587366223335266,1537,302,32,29
427,47.88671352428624,1435,2.0,0.7659159302711487,380,722,132,91
450,47.88671352428624,1435,2.0,0.2822732925415039,772,262,45,23
445,47.88671352428624,1435,2.0,0.3926069736480713,1125,354,44,31
421,47.92008405635892,1436,2.0,0.13646435737609863,1539,300,34,31
427,47.92008405635892,1436,2.0,0.7823958396911621,360,731,133,94
450,47.92008405635892,1436,2.0,0.36672812700271606,767,261,47,22
445,47.92008405635892,1436,2.0,0.41045624017715454,1120,355,43,31
421,47.95345458843159,1437,2.0,0.2852490544319153,1539,298,33,31
427,47.95345458843159,1437,2.0,0.8022295832633972,342,740,136,95
450,47.95345458843159,1437,2.0,0.30147430300712585,762,261,47,23
445,47.95345458843159,1437,2.0,0.5312516689300537,1118,356,43,31
421,47.986825120504264,1438,2.0,0.2455613613128662,1540,297,34,31
427,47.986825120504264,1438,2.0,0.8135920166969299,322,751,139,99
450,47.986825120504264,1438,2.0,0.3985200524330139,758,262,47,22
445,47.986825120504264,1438,2.0,0.6219031810760498,1114,359,40,32
421,48.02019565257694,1439,2.0,0.2530500590801239,1541,296,35,30
427,48.02019565257694,1439,2.0,0.7748687863349915,302,762,141,99
450,48.02019565257694,1439,2.0,0.3676320016384125,753,262,46,21
445,48.02019565257694,1439,2.0,0.51457679271698,1110,361,41,34
421,48.05356618464961,1440,2.0,0.2907499372959137,1542,295,35,30
427,48.05356618464961,1440,2.0,0.8702857494354248,280,773,146,100
450,48.05356618464961,1440,2.0,0.4629972279071808,746,263,49,21
445,48.05356618464961,1440,2.0,0.5465285181999207,1104,364,46,37
421,48.086936716722285,1441,2.0,0.35417214035987854,1542,294,35,31
427,48.086936716722285,1441,2.0,0.811330258846283,258,783,149,104
450,48.086936716722285,1441,2.0,0.42784184217453003,741,263,51,22
445,48.086936716722285,1441,2.0,0.6432748436927795,1100,365,49,38
421,48.12030724879496,1442,2.0,0.3254445493221283,1543,292,32,29
427,48.12030724879496,1442,2.0,0.7638649940490723,236,795,153,108
450,48.12030724879496,1442,2.0,0.37291768193244934,737,263,52,23
445,48.12030724879496,1442,2.0,0.524800181388855,1096,366,49,38
421,48.15367778086763,1443,2.0,0.29770198464393616,1544,291,32,28
427,48.15367778086763,1443,2.0,0.5989629626274109,213,807,157,109
450,48.15367778086763,1443,2.0,0.36633357405662537,733,264,52,26
445,48.15367778086763,1443,2.0,0.5290024876594543,1092,368,47,38
421,48.187048312940306,1444,2.0,0.31045955419540405,1545,290,30,28
427,48.187048312940306,1444,2.0,0.7570907473564148,188,819,163,110
450,48.187048312940306,1444,2.0,0.31681889295578003,728,264,49,26
445,48.187048312940306,1444,2.0,0.6425542831420898,1088,370,46,38
421,48.22041884501298,1445,2.0,0.2911796271800995,1546,288,29,27
427,48.22041884501298,1445,2.0,0.6955929398536682,163,831,170,114
450,48.22041884501298,1445,2.0,0.38363251090049744,722,264,52,27
445,48.22041884501298,1445,2.0,0.4740659296512604,1082,373,47,38
421,48.25378937708565,1446,2.0,0.17566150426864624,1547,287,30,26
427,48.25378937708565,1446,2.0,0.6654120087623596,136,843,175,116
450,48.25378937708565,1446,2.0,0.3906862735748291,717,264,53,28
445,48.25378937708565,1446,2.0,0.467062771320343,1078,376,47,37
421,48.287159909158326,1447,2.0,0.2718445956707001,1547,286,29,25
427,48.287159909158326,1447,2.0,0.7822496891021729,108,858,185,121
450,48.287159909158326,1447,2.0,0.47989901900291443,712,265,52,30
445,48.287159909158326,1447,2.0,0.4643891155719757,1073,378,47,37
421,48.320530441231,1448,2.0,0.22198747098445892,1549,284,27,26
427,48.320530441231,1448,2.0,0.8510031700134277,88,871,176,126
450,48.320530441231,1448,2.0,0.3712750971317291,709,266,53,31
445,48.320530441231,1448,2.0,0.591911256313324,1069,380,47,38
421,48.35390097330367,1449,2.0,0.2915692925453186,1550,283,30,26
427,48.35390097330367,1449,2.0,0.8095788955688477,74,885,149,129
450,48.35390097330367,1449,2.0,0.3235764801502228,703,267,55,30
445,48.35390097330367,1449,2.0,0.6485335230827332,1063,383,48,38
421,48.38727150537635,1450,2.0,0.33268609642982483,1551,282,32,27
427,48.38727150537635,1450,7.0,0.34092819690704346,60,897,121,126
450,48.38727150537635,1450,2.0,0.3974979817867279,698,268,57,32
445,48.38727150537635,1450,2.0,0.3968954086303711,1057,386,52,41
449,48.38727150537635,1450,18.0,0.27303817868232727,495,438,24,33
421,48.42064203744902,1451,2.0,0.2375277578830719,1552,282,31,27
427,48.42064203744902,1451,5.0,0.10871362686157227,45,904,91,111
450,48.42064203744902,1451,2.0,0.36589357256889343,692,270,54,31
445,48.42064203744902,1451,2.0,0.41586947441101074,1052,388,52,41
449,48.42064203744902,1451,18.0,0.2875233292579651,495,438,25,34
421,48.45401256952169,1452,2.0,0.28783056139945984,1552,281,32,26
427,48.45401256952169,1452,2.0,0.7384641170501709,31,913,62,93
450,48.45401256952169,1452,2.0,0.412773996591568,687,271,55,30
445,48.45401256952169,1452,2.0,0.4811764657497406,1048,390,53,41
449,48.45401256952169,1452,18.0,0.28947171568870544,495,438,24,33
421,48.48738310159436,1453,2.0,0.18103983998298645,1553,280,32,25
427,48.48738310159436,1453,2.0,0.5571308135986328,14,925,29,75
450,48.48738310159436,1453,2.0,0.3107364773750305,684,271,54,28
445,48.48738310159436,1453,2.0,0.5470028519630432,1044,391,51,42
449,48.48738310159436,1453,18.0,0.21675164997577667,495,438,25,33
421,48.520753633667034,1454,2.0,0.1018306240439415,1554,279,32,26
450,48.520753633667034,1454,2.0,0.40338531136512756,678,271,55,27
445,48.520753633667034,1454,2.0,0.5181609392166138,1038,393,53,44
449,48.520753633667034,1454,18.0,0.21476571261882782,495,438,25,32
421,48.55412416573971,1455,2.0,0.10417037457227707,1555,279,31,25
450,48.55412416573971,1455,2.0,0.3410554826259613,672,272,55,26
445,48.55412416573971,1455,2.0,0.4180956184864044,1033,399,51,38
449,48.55412416573971,1455,18.0,0.23556829988956451,495,438,25,32
421,48.58749469781238,1456,2.0,0.14652928709983826,1556,278,31,26
450,48.58749469781238,1456,2.0,0.39651763439178467,666,273,55,25
445,48.58749469781238,1456,2.0,0.4881042242050171,1028,403,52,37
449,48.58749469781238,1456,18.0,0.193775475025177,495,438,24,33
450,48.620865229885055,1457,2.0,0.2869126498699188,662,274,54,24
445,48.620865229885055,1457,2.0,0.6711115837097168,1022,405,51,39
449,48.620865229885055,1457,18.0,0.10445671528577805,495,438,24,33
450,48.65423576195773,1458,2.0,0.34919261932373047,654,274,54,24
445,48.65423576195773,1458,2.0,0.5449749827384949,1016,408,50,39
449,48.65423576195773,1458,18.0,0.1395166665315628,495,438,24,33
450,48.6876062940304,1459,2.0,0.43011903762817383,649,273,54,24
445,48.6876062940304,1459,2.0,0.4589569568634033,1009,410,52,41
449,48.6876062940304,1459,18.0,0.11004529148340225,495,438,24,33
450,48.720976826103076,1460,2.0,0.4276399314403534,644,273,54,24
445,48.720976826103076,1460,2.0,0.4813166558742523,1004,412,53,43
449,48.720976826103076,1460,18.0,0.19567406177520752,495,438,24,33
450,48.75434735817575,1461,2.0,0.33052945137023926,639,274,53,25
445,48.75434735817575,1461,2.0,0.5677112340927124,1000,413,55,45
449,48.75434735817575,1461,18.0,0.13869072496891022,495,438,24,33
450,48.78771789024842,1462,2.0,0.31853795051574707,635,275,54,26
445,48.78771789024842,1462,2.0,0.7640566229820251,994,416,56,47
449,48.78771789024842,1462,18.0,0.10994268953800201,495,438,24,32
450,48.8210884223211,1463,2.0,0.36856791377067566,628,275,57,29
445,48.8210884223211,1463,2.0,0.6417056918144226,987,421,55,43
449,48.8210884223211,1463,18.0,0.1653265804052353,495,438,24,33
450,48.85445895439377,1464,2.0,0.4290740191936493,622,275,55,27
445,48.85445895439377,1464,2.0,0.570966899394989,981,424,55,42
449,48.85445895439377,1464,18.0,0.17459188401699066,495,438,24,33
450,48.887829486466444,1465,2.0,0.45063257217407227,617,275,55,27
445,48.887829486466444,1465,2.0,0.543513298034668,976,426,56,43
449,48.887829486466444,1465,18.0,0.14882737398147583,495,438,25,32
450,48.92120001853912,1466,2.0,0.29704004526138306,613,277,57,28
445,48.92120001853912,1466,2.0,0.5995821952819824,968,430,56,46
449,48.92120001853912,1466,18.0,0.22180800139904022,495,438,25,32
450,48.95457055061179,1467,2.0,0.3642151355743408,607,278,58,30
445,48.95457055061179,1467,2.0,0.5830410718917847,961,434,56,45
449,48.95457055061179,1467,18.0,0.23599089682102203,495,438,25,32
450,48.987941082684465,1468,2.0,0.49555572867393494,602,280,58,32
445,48.987941082684465,1468,2.0,0.5973314642906189,955,436,57,46
449,48.987941082684465,1468,18.0,0.15528415143489838,495,437,24,32
450,49.02131161475714,1469,2.0,0.5435426831245422,595,280,56,32
445,49.02131161475714,1469,2.0,0.6218342781066895,949,438,58,48
449,49.02131161475714,1469,18.0,0.17761534452438354,495,437,24,31
450,49.05468214682981,1470,2.0,0.5807129144668579,590,280,55,33
445,49.05468214682981,1470,2.0,0.639701783657074,943,440,61,50
449,49.05468214682981,1470,18.0,0.19447851181030273,495,437,24,31
450,49.088052678902486,1471,2.0,0.505577802658081,586,281,56,32
445,49.088052678902486,1471,2.0,0.45602503418922424,937,445,61,45
449,49.088052678902486,1471,18.0,0.2017582207918167,495,438,23,32
450,49.12142321097516,1472,2.0,0.3291943669319153,580,282,55,31
445,49.12142321097516,1472,2.0,0.6866745948791504,931,449,60,45
449,49.12142321097516,1472,18.0,0.15024371445178986,495,438,23,31
450,49.15479374304783,1473,2.0,0.4897897243499756,573,282,56,30
445,49.15479374304783,1473,2.0,0.5334681868553162,923,454,61,45
449,49.15479374304783,1473,18.0,0.13444195687770844,495,438,23,31
450,49.188164275120506,1474,2.0,0.3673839867115021,567,283,56,31
445,49.188164275120506,1474,2.0,0.5031206607818604,914,458,60,45
450,49.22153480719318,1475,2.0,0.174724280834198,562,283,57,32
445,49.22153480719318,1475,2.0,0.558154821395874,908,461,61,45
450,49.254905339265854,1476,2.0,0.11427844315767288,555,285,59,31
445,49.254905339265854,1476,2.0,0.6166833639144897,901,464,65,48
450,49.28827587133853,1477,2.0,0.19497273862361908,549,285,59,29
445,49.28827587133853,1477,2.0,0.729218065738678,893,467,66,49
450,49.3216464034112,1478,2.0,0.11268532276153564,544,286,61,28
445,49.3216464034112,1478,2.0,0.5913552045822144,887,471,66,50
450,49.355016935483874,1479,8.0,0.17972645163536072,536,286,64,28
445,49.355016935483874,1479,2.0,0.6029655933380127,881,476,69,50
450,49.38838746755654,1480,8.0,0.14211279153823853,529,287,63,28
445,49.38838746755654,1480,2.0,0.644517719745636,872,478,69,52
450,49.421757999629214,1481,8.0,0.13992324471473694,523,287,62,28
445,49.421757999629214,1481,2.0,0.6129037737846375,863,482,67,52
450,49.45512853170189,1482,2.0,0.15098892152309418,519,288,61,29
445,49.45512853170189,1482,2.0,0.6481593251228333,855,487,68,51
450,49.48849906377456,1483,2.0,0.1900278627872467,514,288,61,28
445,49.48849906377456,1483,2.0,0.6223136186599731,847,491,69,52
450,49.521869595847235,1484,2.0,0.11819054186344147,507,289,61,29
445,49.521869595847235,1484,2.0,0.5169062614440918,840,495,69,52
450,49.55524012791991,1485,2.0,0.25007787346839905,500,289,61,29
445,49.55524012791991,1485,2.0,0.6437445282936096,831,500,71,51
450,49.58861065999258,1486,2.0,0.25919172167778015,493,289,59,30
445,49.58861065999258,1486,2.0,0.5559139251708984,823,504,72,53
450,49.621981192065256,1487,2.0,0.25825127959251404,488,291,63,31
445,49.621981192065256,1487,2.0,0.5923078656196594,813,509,71,53
450,49.65535172413793,1488,2.0,0.1781023144721985,482,290,60,29
445,49.65535172413793,1488,2.0,0.672264039516449,804,513,75,54
450,49.6887222562106,1489,2.0,0.25515440106391907,476,291,62,30
445,49.6887222562106,1489,2.0,0.7781449556350708,796,516,76,55
450,49.72209278828328,1490,2.0,0.2292405366897583,470,292,60,30
445,49.72209278828328,1490,2.0,0.7545360922813416,787,522,79,57
450,49.75546332035595,1491,2.0,0.14548949897289276,465,293,64,32
445,49.75546332035595,1491,2.0,0.7360488772392273,778,527,79,57
450,49.788833852428624,1492,2.0,0.12600077688694,458,293,63,31
445,49.788833852428624,1492,2.0,0.6223977208137512,767,531,80,58
450,49.8222043845013,1493,2.0,0.2075192779302597,452,294,65,31
445,49.8222043845013,1493,2.0,0.5616984963417053,756,535,81,59
450,49.85557491657397,1494,2.0,0.21323361992835999,446,294,62,29
445,49.85557491657397,1494,2.0,0.6983909010887146,747,541,80,59
450,49.888945448646645,1495,2.0,0.13762162625789642,439,295,63,30
445,49.888945448646645,1495,2.0,0.6433927416801453,736,547,82,59
450,49.92231598071932,1496,7.0,0.11271879076957703,432,296,63,30
445,49.92231598071932,1496,2.0,0.695855975151062,726,552,82,60
450,49.95568651279199,1497,2.0,0.23624062538146973,427,296,63,30
445,49.95568651279199,1497,2.0,0.7016947269439697,715,556,84,60
450,49.989057044864666,1498,2.0,0.14414919912815094,421,297,60,30
445,49.989057044864666,1498,2.0,0.7569882869720459,704,562,86,63
450,50.02242757693734,1499,2.0,0.11890385299921036,414,298,63,27
445,50.02242757693734,1499,2.0,0.7808334231376648,694,568,88,65
450,50.05579810901001,1500,2.0,0.1398041546344757,408,298,63,26
445,50.05579810901001,1500,2.0,0.6755806803703308,682,574,89,65
450,50.089168641082686,1501,2.0,0.23794478178024292,400,299,62,27
445,50.089168641082686,1501,2.0,0.7148605585098267,670,578,91,65
445,50.12253917315536,1502,2.0,0.6151122450828552,659,585,90,67
445,50.155909705228034,1503,2.0,0.5804041028022766,647,593,92,69
445,50.18928023730071,1504,2.0,0.7588690519332886,634,599,93,67
450,50.18928023730071,1504,2.0,0.26755988597869873,381,304,65,31
445,50.22265076937338,1505,2.0,0.7768161296844482,621,604,96,70
450,50.22265076937338,1505,2.0,0.29622402787208557,373,304,64,32
445,50.256021301446054,1506,2.0,0.792553186416626,608,611,97,71
450,50.256021301446054,1506,2.0,0.25238028168678284,365,304,69,32
445,50.28939183351872,1507,2.0,0.8218812346458435,596,618,98,72
450,50.28939183351872,1507,2.0,0.15619511902332306,363,304,63,30
445,50.322762365591394,1508,2.0,0.7410261034965515,582,624,100,73
450,50.322762365591394,1508,2.0,0.28202489018440247,357,305,60,29
445,50.35613289766407,1509,2.0,0.6167070269584656,568,633,101,73
450,50.35613289766407,1509,2.0,0.17492927610874176,349,305,61,30
445,50.38950342973674,1510,2.0,0.6237677335739136,553,639,102,74
450,50.38950342973674,1510,2.0,0.26940086483955383,341,305,66,29
445,50.422873961809415,1511,2.0,0.8235937356948853,539,646,106,75
450,50.422873961809415,1511,2.0,0.3275243937969208,335,306,66,30
445,50.45624449388209,1512,2.0,0.7423230409622192,524,655,107,78
450,50.45624449388209,1512,2.0,0.3507426977157593,330,307,61,29
445,50.48961502595476,1513,2.0,0.7144371867179871,508,662,110,79
450,50.48961502595476,1513,2.0,0.3576067388057709,322,308,64,29
445,50.522985558027436,1514,2.0,0.7614936828613281,493,668,112,80
450,50.522985558027436,1514,2.0,0.24261736869812012,313,308,68,29
445,50.55635609010011,1515,2.0,0.5859044790267944,477,677,115,83
450,50.55635609010011,1515,2.0,0.4788075089454651,305,310,66,31
445,50.58972662217278,1516,2.0,0.6741936206817627,460,686,116,83
450,50.58972662217278,1516,2.0,0.27580657601356506,298,310,69,31
445,50.62309715424546,1517,2.0,0.843157947063446,442,695,121,85
450,50.62309715424546,1517,2.0,0.23630760610103607,290,312,69,31
445,50.65646768631813,1518,2.0,0.8071942329406738,425,704,121,88
450,50.65646768631813,1518,2.0,0.38475319743156433,284,312,66,31
445,50.689838218390804,1519,2.0,0.7978661060333252,407,712,124,88
450,50.689838218390804,1519,2.0,0.47223544120788574,278,313,66,32
445,50.72320875046348,1520,2.0,0.7461227178573608,388,722,128,93
450,50.72320875046348,1520,2.0,0.3938944637775421,272,314,68,33
468,50.72320875046348,1520,18.0,0.36213675141334534,495,438,24,31
445,50.75657928253615,1521,2.0,0.7971062064170837,369,732,130,93
450,50.75657928253615,1521,2.0,0.23332010209560394,265,314,66,33
468,50.75657928253615,1521,18.0,0.3536454737186432,495,438,25,31
445,50.789949814608825,1522,2.0,0.826494038105011,349,740,135,95
450,50.789949814608825,1522,2.0,0.38245174288749695,258,314,63,32
468,50.789949814608825,1522,18.0,0.415109783411026,495,438,25,32
445,50.8233203466815,1523,2.0,0.7992914915084839,328,751,136,97
450,50.8233203466815,1523,2.0,0.25462839007377625,250,313,63,32
468,50.8233203466815,1523,18.0,0.44246941804885864,494,437,26,32
445,50.85669087875417,1524,2.0,0.7068313360214233,307,761,141,97
450,50.85669087875417,1524,2.0,0.24772094190120697,242,315,70,33
468,50.85669087875417,1524,18.0,0.4516439139842987,495,437,26,33
445,50.890061410826846,1525,2.0,0.7957078814506531,286,773,145,102
450,50.890061410826846,1525,2.0,0.29442811012268066,235,317,69,33
468,50.890061410826846,1525,18.0,0.3286013603210449,495,437,26,32
445,50.92343194289952,1526,2.0,0.8579310774803162,262,786,147,106
450,50.92343194289952,1526,2.0,0.35271045565605164,227,318,71,31
468,50.92343194289952,1526,18.0,0.33669835329055786,495,437,25,33
445,50.95680247497219,1527,2.0,0.806304931640625,239,796,151,108
450,50.95680247497219,1527,2.0,0.19513578712940216,219,320,73,30
468,50.95680247497219,1527,18.0,0.354861319065094,495,437,25,33
445,50.990173007044866,1528,2.0,0.7181000709533691,215,808,156,109
450,50.990173007044866,1528,2.0,0.28456902503967285,211,319,75,31
468,50.990173007044866,1528,18.0,0.3363399803638458,495,438,26,35
445,51.02354353911754,1529,2.0,0.7784947752952576,190,821,162,112
450,51.02354353911754,1529,2.0,0.29138320684432983,202,321,77,32
468,51.02354353911754,1529,18.0,0.3038155138492584,495,439,26,35
445,51.056914071190214,1530,2.0,0.8254005908966064,165,835,169,116
450,51.056914071190214,1530,2.0,0.20077550411224365,195,322,77,30
468,51.056914071190214,1530,18.0,0.439586877822876,495,439,25,37
445,51.09028460326289,1531,2.0,0.6479561924934387,138,847,175,118
450,51.09028460326289,1531,2.0,0.391139954328537,187,323,79,34
468,51.09028460326289,1531,18.0,0.5346858501434326,495,439,26,38
445,51.12365513533556,1532,2.0,0.7282887697219849,110,862,182,122
450,51.12365513533556,1532,2.0,0.3488294780254364,181,324,77,33
468,51.12365513533556,1532,18.0,0.4816780984401703,495,439,26,38
445,51.157025667408234,1533,2.0,0.8585647940635681,87,876,174,127
450,51.157025667408234,1533,2.0,0.2748120129108429,173,326,73,34
468,51.157025667408234,1533,18.0,0.44697999954223633,496,439,26,38
445,51.19039619948091,1534,2.0,0.6802226305007935,74,891,148,130
450,51.19039619948091,1534,2.0,0.2780574560165405,168,327,73,33
445,51.223766731553575,1535,5.0,0.2019330859184265,59,902,118,126
450,51.223766731553575,1535,2.0,0.2889139950275421,158,327,78,34
445,51.25713726362625,1536,5.0,0.15275831520557404,43,910,87,110
450,51.25713726362625,1536,2.0,0.21841756999492645,149,326,76,40
445,51.29050779569892,1537,2.0,0.6582776308059692,28,919,57,94
450,51.29050779569892,1537,2.0,0.31126123666763306,145,326,75,40
450,51.323878327771595,1538,2.0,0.20826242864131927,136,327,79,42
474,51.35724885984427,1539,2.0,0.40124139189720154,1841,161,56,30
450,51.35724885984427,1539,2.0,0.37791186571121216,72,336,80,37
474,51.39061939191694,1540,2.0,0.44505321979522705,1842,161,59,30
450,51.39061939191694,1540,2.0,0.3746916949748993,61,338,84,36
